date,time,open,close,low,high,volume
2026-06-15,12:11,11770,11765,11745,11770,44524
2026-06-15,12:12,11750,11770,11735,11770,24178
2026-06-15,12:13,11770,11755,11745,11780,42191
2026-06-15,12:14,11750,11745,11745,11760,13072
2026-06-15,12:15,11745,11740,11735,11750,14973
2026-06-15,12:16,11750,11745,11740,11750,11889
2026-06-15,12:17,11750,11725,11715,11750,27023
2026-06-15,12:18,11715,11730,11715,11740,17167
2026-06-15,12:19,11730,11750,11720,11765,13468
2026-06-15,12:20,11750,11755,11750,11765,19201
2026-06-15,12:21,11755,11730,11730,11760,51896
2026-06-15,12:22,11730,11720,11715,11740,37814
2026-06-15,12:23,11715,11705,11700,11720,64815
2026-06-15,12:24,11705,11720,11700,11720,27099
2026-06-15,12:25,11720,11725,11715,11750,27440
2026-06-15,12:26,11725,11715,11705,11745,18493
2026-06-15,12:27,11715,11725,11705,11740,13580
2026-06-15,12:28,11725,11720,11710,11730,12947
2026-06-15,12:29,11717,11715,11710,11717,16573
2026-06-15,12:30,11715,11795,11710,11795,65279
2026-06-15,12:31,11790,11760,11740,11800,133369
2026-06-15,12:32,11770,11785,11745,11785,69655
2026-06-15,12:33,11785,11800,11785,11800,19266
2026-06-15,12:34,11800,11775,11765,11810,78436
2026-06-15,12:35,11775,11760,11755,11790,70574
2026-06-15,12:36,11770,11780,11760,11780,23947
2026-06-15,12:37,11780,11815,11775,11815,31183
2026-06-15,12:38,11815,11855,11815,11855,97310
2026-06-15,12:39,11850,11855,11850,11880,119116
2026-06-15,12:40,11860,11860,11830,11887,217587
2026-06-15,12:41,11860,11780,11770,11870,107060
2026-06-15,12:42,11790,11790,11775,11815,52089
2026-06-15,12:43,11790,11790,11770,11815,29237
2026-06-15,12:44,11800,11740,11735,11805,57475
2026-06-15,12:45,11740,11755,11740,11790,38774
2026-06-15,12:46,11755,11765,11755,11785,16565
2026-06-15,12:47,11755,11730,11730,11760,23218
2026-06-15,12:48,11725,11735,11720,11740,16619
2026-06-15,12:49,11735,11760,11730,11760,34841
2026-06-15,12:50,11760,11750,11750,11775,45634
2026-06-15,12:51,11750,11760,11745,11780,43223
2026-06-15,12:52,11755,11750,11745,11765,30015
2026-06-15,12:53,11750,11785,11750,11800,30206
2026-06-15,12:54,11785,11760,11750,11785,48061
2026-06-15,12:55,11760,11790,11760,11790,30153
2026-06-15,12:56,11785,11790,11770,11815,36362
2026-06-15,12:57,11795,11790,11775,11800,11616
2026-06-15,12:58,11790,11760,11760,11790,12067
2026-06-15,12:59,11760,11750,11745,11765,30647
2026-06-15,13:00,11755,11720,11720,11765,43154
2026-06-15,13:01,11725,11725,11715,11740,13265
2026-06-15,13:02,11730,11795,11730,11795,29224
2026-06-15,13:03,11795,11805,11790,11810,127278
2026-06-15,13:04,11795,11805,11770,11815,51603
2026-06-15,13:05,11815,11762,11760,11815,32623
2026-06-15,13:06,11762,11735,11715,11770,53076
2026-06-15,13:07,11745,11735,11730,11765,42012
2026-06-15,13:08,11745,11710,11705,11750,42506
2026-06-15,13:09,11715,11635,11630,11715,182791
2026-06-15,13:10,11635,11670,11635,11685,60659
2026-06-15,13:11,11665,11670,11665,11695,94451
2026-06-15,13:12,11675,11670,11670,11680,89213
2026-06-15,13:13,11695,11690,11675,11705,47862
2026-06-15,13:14,11680,11680,11665,11690,69489
2026-06-15,13:15,11670,11630,11625,11675,136629
2026-06-15,13:16,11630,11610,11605,11645,183242
2026-06-15,13:17,11610,11625,11605,11625,57182
2026-06-15,13:18,11625,11570,11570,11630,289587
2026-06-15,13:19,11575,11595,11570,11620,90004
2026-06-15,13:20,11595,11595,11580,11607,46997
2026-06-15,13:21,11600,11600,11585,11607,28251
2026-06-15,13:22,11600,11605,11590,11625,89275
2026-06-15,13:23,11600,11595,11590,11620,30365
2026-06-15,13:24,11590,11600,11590,11625,67175
2026-06-15,13:25,11595,11620,11595,11620,19076
2026-06-15,13:26,11620,11620,11620,11630,45035
2026-06-15,13:27,11625,11590,11585,11630,41153
2026-06-15,13:28,11585,11555,11530,11585,121714
2026-06-15,13:29,11555,11555,11545,11565,51782
2026-06-15,13:30,11555,11605,11547,11615,110443
2026-06-15,13:31,11600,11590,11590,11615,61578
2026-06-15,13:32,11590,11580,11570,11605,66698
2026-06-15,13:33,11580,11590,11580,11610,18301
2026-06-15,13:34,11600,11580,11560,11605,44840
2026-06-15,13:35,11580,11600,11580,11615,42624
2026-06-15,13:36,11600,11630,11590,11630,64224
2026-06-15,13:37,11635,11655,11630,11670,136077
2026-06-15,13:38,11660,11670,11650,11680,127410
2026-06-15,13:39,11680,11630,11625,11680,73935
2026-06-15,13:40,11630,11640,11625,11655,68163
2026-06-15,13:41,11640,11640,11635,11660,44010
2026-06-15,13:42,11637,11590,11590,11640,107217
2026-06-15,13:43,11590,11600,11580,11610,53340
2026-06-15,13:44,11600,11590,11580,11610,44934
2026-06-15,13:45,11590,11630,11580,11635,28111
2026-06-15,13:46,11630,11615,11610,11660,74058
2026-06-15,13:47,11630,11585,11585,11630,155497
2026-06-15,13:48,11590,11595,11590,11615,59717
2026-06-15,13:49,11595,11595,11590,11605,12192
2026-06-15,13:50,11600,11615,11585,11630,18694
2026-06-15,13:51,11615,11625,11595,11635,3843
2026-06-15,13:52,11620,11625,11615,11645,22826
2026-06-15,13:53,11620,11640,11620,11645,21168
2026-06-15,13:54,11640,11655,11640,11670,47444
2026-06-15,13:55,11675,11660,11655,11680,142896
2026-06-15,13:56,11660,11645,11640,11660,34585
2026-06-15,13:57,11645,11590,11590,11645,43064
2026-06-15,13:58,11590,11580,11580,11605,36793
2026-06-15,13:59,11580,11605,11560,11605,44288
2026-06-15,14:00,11610,11630,11610,11640,46346
2026-06-15,14:01,11630,11640,11630,11675,127373
2026-06-15,14:02,11645,11640,11635,11660,21087
2026-06-15,14:03,11645,11705,11645,11705,100927
2026-06-15,14:04,11705,11715,11700,11750,246179
2026-06-15,14:05,11710,11745,11705,11755,105362
2026-06-15,14:06,11735,11730,11725,11755,85064
2026-06-15,14:07,11730,11695,11690,11745,101274
2026-06-15,14:08,11695,11690,11670,11735,56195
2026-06-15,14:09,11690,11640,11630,11690,144501
2026-06-15,14:10,11650,11630,11630,11675,26156
2026-06-15,14:11,11630,11595,11595,11630,163542
2026-06-15,14:12,11600,11605,11600,11615,83014
2026-06-15,14:13,11605,11630,11605,11645,42376
2026-06-15,14:14,11625,11620,11605,11640,66347
2026-06-15,14:15,11615,11635,11610,11650,12412
2026-06-15,14:16,11630,11625,11615,11640,39260
2026-06-15,14:17,11620,11620,11610,11630,19103
2026-06-15,14:18,11620,11630,11597,11630,116959
2026-06-15,14:19,11630,11610,11605,11630,14656
2026-06-15,14:20,11610,11610,11600,11615,32369
2026-06-15,14:21,11610,11600,11600,11630,45035
2026-06-15,14:22,11600,11600,11595,11610,27457
2026-06-15,14:23,11600,11600,11595,11605,16014
2026-06-15,14:24,11595,11620,11590,11625,31058
2026-06-15,14:25,11620,11615,11610,11640,48594
2026-06-15,14:26,11625,11645,11625,11645,14549
2026-06-15,14:27,11645,11640,11635,11650,56967
2026-06-15,14:28,11645,11655,11640,11660,43457
2026-06-15,14:29,11660,11660,11655,11665,16861
2026-06-15,14:30,11660,11705,11635,11705,146542
2026-06-15,14:31,11700,11715,11685,11720,59508
2026-06-15,14:32,11715,11745,11707,11750,134942
2026-06-15,14:33,11750,11740,11720,11750,129254
2026-06-15,14:34,11740,11770,11735,11780,123579
2026-06-15,14:35,11775,11870,11770,11870,242496
2026-06-15,14:36,11865,11915,11825,11920,359273
2026-06-15,14:37,11915,11930,11875,11940,323890
2026-06-15,14:38,11930,11835,11820,11945,270498
2026-06-15,14:39,11840,11910,11820,11915,207742
2026-06-15,14:40,11910,11830,11810,11915,129412
2026-06-15,14:41,11845,11870,11815,11895,127012
2026-06-15,14:42,11870,11825,11825,11880,63133
2026-06-15,14:43,11820,11830,11790,11845,95424
2026-06-15,14:44,11820,11795,11795,11835,121851
2026-06-15,14:45,11800,11815,11780,11845,47474
2026-06-15,14:46,11830,11845,11815,11850,80023
2026-06-15,14:47,11845,11855,11845,11875,83867
2026-06-15,14:48,11860,11810,11790,11860,106440
2026-06-15,14:49,11810,11835,11800,11845,61026
2026-06-15,14:50,11835,11870,11835,11890,95439
2026-06-15,14:51,11870,11925,11870,11925,129042
2026-06-15,14:52,11915,11945,11915,11950,89113
2026-06-15,14:53,11945,11880,11880,11960,142131
2026-06-15,14:54,11895,11920,11880,11930,90344
2026-06-15,14:55,11915,11905,11905,11940,85725
2026-06-15,14:56,11905,11905,11890,11935,64463
2026-06-15,14:57,11915,11860,11860,11915,117355
2026-06-15,14:58,11860,11855,11850,11875,67753
2026-06-15,14:59,11850,11845,11840,11870,99799
2026-06-15,15:00,11845,11895,11835,11895,100226
2026-06-15,15:01,11895,11895,11850,11895,49111
2026-06-15,15:02,11890,11880,11865,11900,44530
2026-06-15,15:03,11875,11830,11830,11875,46511
2026-06-15,15:04,11830,11790,11790,11840,64413
2026-06-15,15:05,11795,11750,11750,11810,127252
2026-06-15,15:06,11750,11715,11715,11765,73637
2026-06-15,15:07,11715,11710,11700,11725,108673
2026-06-15,15:08,11720,11775,11710,11820,150182
2026-06-15,15:09,11775,11740,11730,11795,34921
2026-06-15,15:10,11755,11770,11745,11820,60188
2026-06-15,15:11,11770,11805,11730,11820,93494
2026-06-15,15:12,11810,11860,11795,11910,218434
2026-06-15,15:13,11860,11760,11760,11860,63165
2026-06-15,15:14,11755,11750,11740,11770,86481
2026-06-15,15:15,11750,11850,11750,11855,103560
2026-06-15,15:16,11850,11900,11845,11900,132407
2026-06-15,15:17,11900,11935,11890,11940,189172
2026-06-15,15:18,11940,11950,11905,11960,169512
2026-06-15,15:19,11950,11940,11905,11975,197453
2026-06-15,15:30,11950,11950,11950,11950,194628
