date,time,open,close,low,high,volume
2026-06-18,12:23,8655,8660,8645,8660,97982
2026-06-18,12:24,8655,8635,8635,8660,48199
2026-06-18,12:25,8635,8595,8590,8635,249302
2026-06-18,12:26,8590,8605,8580,8615,113344
2026-06-18,12:27,8605,8570,8560,8625,224889
2026-06-18,12:28,8565,8585,8555,8590,78297
2026-06-18,12:29,8585,8575,8570,8610,140791
2026-06-18,12:30,8575,8560,8530,8575,200229
2026-06-18,12:31,8560,8500,8490,8565,195301
2026-06-18,12:32,8500,8515,8490,8530,225987
2026-06-18,12:33,8515,8520,8500,8555,238105
2026-06-18,12:34,8520,8510,8510,8535,155280
2026-06-18,12:35,8505,8525,8495,8525,121049
2026-06-18,12:36,8530,8550,8490,8560,246264
2026-06-18,12:37,8555,8555,8545,8575,270679
2026-06-18,12:38,8560,8575,8540,8585,151197
2026-06-18,12:39,8575,8585,8555,8585,82843
2026-06-18,12:40,8580,8585,8540,8590,111627
2026-06-18,12:41,8580,8575,8560,8582,70184
2026-06-18,12:42,8575,8550,8540,8575,72037
2026-06-18,12:43,8550,8525,8515,8550,124433
2026-06-18,12:44,8530,8520,8505,8535,95791
2026-06-18,12:45,8525,8490,8485,8530,180607
2026-06-18,12:46,8495,8510,8485,8515,161842
2026-06-18,12:47,8510,8530,8505,8530,111786
2026-06-18,12:48,8525,8520,8520,8555,124703
2026-06-18,12:49,8520,8495,8490,8525,104786
2026-06-18,12:50,8495,8485,8480,8500,198650
2026-06-18,12:51,8490,8465,8460,8495,220126
2026-06-18,12:52,8460,8490,8460,8495,130444
2026-06-18,12:53,8490,8465,8460,8505,100496
2026-06-18,12:54,8470,8470,8465,8485,96697
2026-06-18,12:55,8470,8475,8470,8495,129110
2026-06-18,12:56,8475,8445,8430,8475,240007
2026-06-18,12:57,8450,8490,8440,8495,250626
2026-06-18,12:58,8485,8505,8475,8510,304922
2026-06-18,12:59,8500,8505,8485,8510,243089
2026-06-18,13:00,8505,8450,8445,8510,265625
2026-06-18,13:01,8455,8440,8440,8475,95481
2026-06-18,13:02,8445,8450,8445,8470,110248
2026-06-18,13:03,8445,8445,8435,8460,151045
2026-06-18,13:04,8450,8465,8450,8475,105007
2026-06-18,13:05,8465,8470,8460,8485,181634
2026-06-18,13:06,8465,8485,8460,8500,93145
2026-06-18,13:07,8480,8455,8450,8485,81811
2026-06-18,13:08,8455,8410,8410,8455,126750
2026-06-18,13:10,8400,8380,8375,8405,276337
2026-06-18,13:11,8380,8390,8365,8395,245723
2026-06-18,13:12,8395,8345,8330,8400,346579
2026-06-18,13:13,8340,8335,8325,8350,332400
2026-06-18,13:14,8335,8315,8305,8345,393303
2026-06-18,13:15,8315,8330,8305,8340,289655
2026-06-18,13:16,8330,8350,8315,8380,370620
2026-06-18,13:17,8350,8325,8315,8360,185369
2026-06-18,13:18,8330,8325,8305,8340,190805
2026-06-18,13:19,8320,8305,8305,8330,223988
2026-06-18,13:20,8315,8325,8290,8335,312229
2026-06-18,13:21,8320,8315,8315,8360,179470
2026-06-18,13:22,8315,8275,8270,8325,352345
2026-06-18,13:23,8275,8315,8265,8325,245400
2026-06-18,13:24,8310,8325,8305,8330,102040
2026-06-18,13:25,8320,8370,8310,8370,342676
2026-06-18,13:26,8370,8325,8315,8385,446843
2026-06-18,13:27,8320,8310,8295,8335,191922
2026-06-18,13:28,8315,8295,8275,8340,299623
2026-06-18,13:29,8290,8325,8285,8335,88312
2026-06-18,13:30,8325,8305,8290,8330,164036
2026-06-18,13:31,8300,8280,8280,8315,98639
2026-06-18,13:32,8285,8275,8270,8290,88712
2026-06-18,13:33,8270,8235,8230,8280,305492
2026-06-18,13:34,8235,8225,8225,8250,217647
2026-06-18,13:35,8230,8270,8230,8275,275317
2026-06-18,13:36,8270,8250,8235,8280,209142
2026-06-18,13:37,8245,8235,8225,8245,176928
2026-06-18,13:38,8235,8225,8215,8240,218760
2026-06-18,13:39,8230,8275,8225,8295,286478
2026-06-18,13:40,8275,8340,8265,8345,481504
2026-06-18,13:41,8340,8370,8315,8375,510894
2026-06-18,13:42,8360,8335,8315,8370,272402
2026-06-18,13:43,8330,8305,8300,8360,296599
2026-06-18,13:44,8315,8350,8295,8355,253895
2026-06-18,13:45,8345,8450,8345,8480,967409
2026-06-18,13:46,8450,8410,8405,8495,472666
2026-06-18,13:47,8405,8455,8405,8455,248927
2026-06-18,13:48,8445,8470,8440,8485,343286
2026-06-18,13:49,8470,8415,8415,8495,370928
2026-06-18,13:50,8415,8420,8400,8450,264642
2026-06-18,13:51,8420,8370,8365,8425,291507
2026-06-18,13:52,8370,8365,8330,8375,243696
2026-06-18,13:53,8365,8325,8315,8375,132650
2026-06-18,13:54,8335,8370,8325,8380,112172
2026-06-18,13:55,8370,8415,8360,8425,166169
2026-06-18,13:56,8420,8375,8360,8440,253249
2026-06-18,13:57,8380,8395,8360,8420,167928
2026-06-18,13:58,8395,8430,8395,8445,167482
2026-06-18,13:59,8430,8445,8425,8445,214129
2026-06-18,14:00,8445,8495,8435,8535,606208
2026-06-18,14:01,8500,8530,8490,8560,433291
2026-06-18,14:02,8535,8500,8490,8560,420636
2026-06-18,14:03,8505,8530,8500,8555,293483
2026-06-18,14:04,8530,8585,8525,8585,315805
2026-06-18,14:05,8580,8535,8520,8585,317003
2026-06-18,14:06,8545,8505,8495,8545,212429
2026-06-18,14:07,8500,8470,8465,8515,240946
2026-06-18,14:08,8470,8415,8405,8470,251671
2026-06-18,14:09,8415,8430,8405,8455,121425
2026-06-18,14:10,8430,8395,8395,8470,243518
2026-06-18,14:11,8400,8380,8355,8415,263013
2026-06-18,14:12,8385,8385,8355,8400,144912
2026-06-18,14:13,8385,8410,8360,8420,215327
2026-06-18,14:14,8400,8425,8400,8440,250120
2026-06-18,14:15,8435,8375,8370,8440,255212
2026-06-18,14:16,8380,8365,8355,8385,88092
2026-06-18,14:17,8370,8340,8340,8380,217676
2026-06-18,14:18,8340,8310,8305,8340,174874
2026-06-18,14:19,8310,8325,8295,8330,248690
2026-06-18,14:20,8320,8280,8277,8325,270123
2026-06-18,14:21,8285,8280,8275,8315,210528
2026-06-18,14:22,8280,8255,8240,8285,285167
2026-06-18,14:23,8265,8285,8255,8290,203790
2026-06-18,14:24,8285,8285,8270,8300,281326
2026-06-18,14:25,8285,8320,8275,8330,413394
2026-06-18,14:26,8325,8315,8285,8330,289619
2026-06-18,14:27,8315,8340,8310,8350,126209
2026-06-18,14:28,8330,8320,8320,8380,241851
2026-06-18,14:29,8315,8265,8260,8315,178311
2026-06-18,14:30,8260,8300,8260,8300,145463
2026-06-18,14:31,8300,8260,8255,8305,81695
2026-06-18,14:32,8255,8235,8215,8260,353057
2026-06-18,14:33,8235,8225,8220,8255,224860
2026-06-18,14:34,8225,8220,8205,8225,133703
2026-06-18,14:35,8220,8180,8170,8230,579864
2026-06-18,14:36,8185,8160,8155,8195,336267
2026-06-18,14:37,8160,8175,8155,8190,471411
2026-06-18,14:38,8170,8180,8170,8195,274523
2026-06-18,14:39,8180,8155,8150,8185,260553
2026-06-18,14:40,8150,8155,8130,8155,355121
2026-06-18,14:41,8155,8160,8155,8180,187737
2026-06-18,14:42,8160,8170,8140,8170,175099
2026-06-18,14:43,8170,8150,8135,8175,201887
2026-06-18,14:44,8145,8150,8135,8160,89869
2026-06-18,14:45,8155,8180,8155,8197,212722
2026-06-18,14:46,8185,8150,8135,8185,180458
2026-06-18,14:47,8155,8165,8150,8180,104060
2026-06-18,14:48,8165,8180,8160,8185,126504
2026-06-18,14:49,8185,8160,8145,8195,351067
2026-06-18,14:50,8160,8090,8065,8180,649393
2026-06-18,14:51,8080,7990,7980,8095,543397
2026-06-18,14:52,7990,7990,7975,8005,377478
2026-06-18,14:53,7985,7940,7930,7990,382010
2026-06-18,14:54,7935,7975,7915,8020,654924
2026-06-18,14:55,7975,7945,7935,7995,255878
2026-06-18,14:56,7950,7950,7935,7985,311523
2026-06-18,14:57,7950,7965,7930,7970,422913
2026-06-18,14:58,7960,7960,7935,7982,221239
2026-06-18,14:59,7945,7985,7940,7990,182296
2026-06-18,15:00,7980,8020,7975,8050,428533
2026-06-18,15:01,8025,8070,8015,8075,467684
2026-06-18,15:02,8070,8025,7990,8075,305045
2026-06-18,15:03,8030,8015,7950,8035,208121
2026-06-18,15:04,8005,8005,7970,8005,140100
2026-06-18,15:05,8010,8000,7975,8030,186312
2026-06-18,15:06,8000,8045,7980,8045,138049
2026-06-18,15:07,8045,8110,8025,8120,358102
2026-06-18,15:08,8105,8075,8055,8125,200134
2026-06-18,15:09,8065,8095,8060,8100,303626
2026-06-18,15:10,8095,8085,8070,8110,420576
2026-06-18,15:11,8085,8075,8075,8110,259570
2026-06-18,15:12,8085,8060,8035,8095,224789
2026-06-18,15:13,8070,8090,8070,8100,207016
2026-06-18,15:14,8095,8065,8065,8120,250367
2026-06-18,15:15,8070,8170,8060,8200,565282
2026-06-18,15:16,8180,8165,8155,8200,366564
2026-06-18,15:17,8175,8190,8160,8200,294762
2026-06-18,15:18,8200,8250,8200,8260,458525
2026-06-18,15:19,8250,8270,8250,8290,443867
2026-06-18,15:30,8270,8270,8270,8270,292904
